Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.thyestes,1030.0,"sed, perdo, quisquis, e, obstino, tuus, supersum, habeo, quicumque, non, supersum, habeo, utrum, -ne, saeuus, pabulis, alitibus, iaceo, an, belua, seruo, an, pascor, ferus, epulor, ipse, sum, impius, nascor, daps",30,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN",-0.1,-0.1,"saeuus, alitibus, iaceo, ferus, impius",0.167
seneca.thyestes,1035.0,"hic, sum, deus, qui, pudeo, hic, ago, dies, auerto, in, ortus, qui, miser, uoco, do, qnestusque, qui, qui, uerbum, sufficio, ego, abscido, cerno, caput, et, auello, manus, et, rumpo, frango, crus, uestigium",32,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",-0.031,-0.031,"hic, pudeo, hic, miser",0.125
seneca.thyestes,1040.0,"hic, sum, qui, auidus, capio, non, possum, pater, uoluo, intus, uiscera, et, clusum, nefas, sine, exeo, luctor, et, quaero, fuga, do, frater, ensis, sanguis, multus, meus, habeo, ille, ferrum, liber, do, uia",32,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.0",-0.031,-0.047,"hic, nefas",0.062
seneca.thyestes,1045.0,"nego, ensis, pectus, inliso, sono, contundo, plango, sustineo, infelix, manus, pareo, umbra, talis, quis, uideo, nefas, quis, inhospital, caucasi, rupes, asper, heniochus, habito, queo, cecropiis, metus",26,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, -1.0",-0.135,-0.135,"infelix, nefas",0.077
seneca.thyestes,1050.0,"terra, pro-crusto, genitor, en, nascor, premo, premo, obstino, scelus, sum, aliquis, modus, scelus, modus, debeo, ubi, facio, scelus, non, ubi, repono, hic, quoque, exiguus, sum, ego, ex, uulnus, ipse, sanguis, calidus, in, tuus",33,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, -1.0, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0",-0.091,-0.121,"scelus, scelus, scelus, hic",0.121
seneca.thyestes,1055.0,"defundo, os, debeo, ut, uiuo, bibo, cruor, uerbum, sum, ira, do, dum, propero, ferrum, uulnero, imprimo, do, cado, ad, ara, caedes, uotiuus, focus, placo, et, artus, corpus, exanimo, amputo",29,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN",-0.052,-0.052,"cruor, caedes, exanimo",0.103
seneca.thyestes,1060.0,"in, paruus, carpo, frustum, et, hic, ferueo, demergo, aenus, ille, lentus, ignis, stillaris, iubeo, membrum, neruus, abscido, uiuo, gracilis, traiecto, ueru, mugio, fibra, uideo, et, aggero, manus",27,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"frustum, hic, demergo",0.111
seneca.thyestes,1065.0,"meus, ipse, flamma, omnis, hic, bonus, pater, facio, possum, cado, in, cassus, dolor, scidit, os, nascor, impius, sed, nescio, sed, nescio, claudo, litus, uagus, audio, mare, tu, quoque, audio, hic, scelus",31,"0.0, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0",-0.065,-0.097,"hic, impius, tu, hic, scelus",0.161
seneca.thyestes,1070.0,"quicumque, deus, fugio, audio, inferus, audio, terra, nox, tartarea, grauis, et, ater, nubes, uox, noster, uaco, tu, sum, relinquo, solus, tu, miser, uidestu, quoque, sine, astrum, ueto, non, facio, improbus",30,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.1,-0.1,"tartarea, tu, tu, miser, improbus",0.167
seneca.thyestes,1075.0,"pro, ego, nihil, preco, et, quis, iam, possum, pro, ego, sum, tu, ueto, prospicio, meus, tu, summus, caelum, rector, aetherius, possum, dominator, aula, nubis, totus, horridus, conuolue, mundus, bellum, uentor, undique",31,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 1.0, 0.0, NaN, NaN",0.016,-0.032,"tu, tu",0.065
seneca.thyestes,1080.0,"committo, et, omnis, pars, uiolentus, intono, manus, non, qui, tectum, et, immeritus, domus, telum, peto, paruus, sed, qui, mons, trigeminus, moles, cado, et, qui, mons, sto, par, gigantes, hic, arma, expedio",31,"NaN, NaN, NaN, 0.0, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN",-0.016,-0.032,"gigantes, hic",0.065
seneca.thyestes,1085.0,"ignis, torquis, uindico, amitto, dies, iacularis, flamma, lumen, eripio, polus, fulmen, expleo, causa, ne, dubito, diu, uterque, malus, sum, si, paruus, malus, sum, meus, ego, peto, trisulcus, flammeus, telum, fax",30,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.067,-0.067,fax,0.033
seneca.thyestes,1090.0,"per, pectus, hic, transmitto, si, nascor, pater, humaris, et, ignis, trado, exter, uolo, ego, sum, cremo, si, nihil, superus, moueo, nullus, telum, impii, numen, peto, aeternus, nox, permaneo, et, tenebrae, tego",31,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN",0.016,0.0,"hic, impii",0.065
seneca.thyestes,1095.0,"immensus, longus, scelus, nihil, titan, queror, si, perseuero, nunc, meus, laudo, manus, nunc, pario, uerus, sum, palmo, perdo, scelus, nisi, sic, doleo, liber, nascor, ego, nunc, credo, caueo, nunc, fides, reddo, torus",32,"0.0, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.0,-0.062,"scelus, scelus",0.062
seneca.thyestes,1100.0,"quis, liber, mereo, qui, sum, tuus, thy, nascor, parens, fateor, et, qui, ego, iuuo, certus, pius, praesideo, testo, deus, quin, coniugal, scelus, quis, penso, scelus, scio, quis, queraris, scelus, praeripio, doleo",31,"NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN",-0.048,-0.097,"scelus, scelus, scelus",0.097
seneca.thyestes,1105.0,"neque, qui, nefandus, haurio, ango, daps, qui, non, paro, sum, hic, animus, tu, instruo, similis, inscius, frater, cibus, et, adiuuo, liber, mater, aggredio, similis, letum, sterno, hic, unus, obsto",29,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, -1.0, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN",-0.069,-0.103,"nefandus, hic, tu, hic",0.138
seneca.thyestes,1110.0,"tuus, puto, uindico, adeo, deus, hic, punior, ueto, tu, trado, meus, tu, punior, liber, trado, tuus",16,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, 0.0",0.031,0.0,"hic, punior, tu, tu, punior",0.312
