Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.miles_gloriosus,369.0,"qui, multus, uideo, quam, qui, uideo, numquam, hercules, deterreo",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.miles_gloriosus,370.0,"quin, uideo, is, qui, uideo, ego, stultus, et, mora, multus",10,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0",-0.1,-0.1,stultus,0.1
plautus.miles_gloriosus,371.0,"qui, cum, hic, insanus, fabulor, qui, pol, ego, capio, perdo",10,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.1,-0.1,"hic, insanus",0.2
plautus.miles_gloriosus,372.0,"nolo, minitaris, scio, crux, sum, ego, sepulcrum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"crux, sepulcrum",0.286
plautus.miles_gloriosus,373.0,"ibi, meus, sum, magnus, sitis, pater, auus, proauus, abauus",9,"NaN, 0.0, NaN, 0.0, -0.5, 0.0, NaN, NaN, NaN",-0.056,-0.056,,0.0
plautus.miles_gloriosus,374.0,"non, possum, ego, minaciae, tuus, hic, oculus, exfodiri",8,"NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,hic,0.125
plautus.miles_gloriosus,375.0,"sed, paucus, uerbum, tu, uolo, palaestrio, obsecro, tu",8,"NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"tu, tu",0.25
plautus.miles_gloriosus,376.0,"unde, exeo, hic, unde, nisi, domus, domus, ego, uideo, -ne, tu, uideo",12,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, tu",0.167
plautus.miles_gloriosus,377.0,"nimis, mirus, sum, facinus, quo, modo, hic, hinc, huc, transeo, possum",11,"NaN, 1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.091,"facinus, hic",0.182
plautus.miles_gloriosus,378.0,"nam, certus, neque, solaris, sum, apud, nos, neque, hortus, ullus",10,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.05,0.0,,0.0
plautus.miles_gloriosus,379.0,"neque, fenestra, nisi, clatrata, nam, certus, ego, tu, hic, intus, uideo",11,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.045,0.0,"tu, hic",0.182
plautus.miles_gloriosus,380.0,"pergi, -ne, scelestus, intendo, hic, arguo, ecastor, ergo",8,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.125,-0.125,"pergi, scelestus, hic, ecastor",0.5
plautus.miles_gloriosus,381.0,"ego, hau, falsus, euenio, somnium, qui, nox, hic, somnio",9,"NaN, NaN, -1.0, NaN, 0.5, NaN, 0.0, NaN, NaN",-0.056,-0.111,hic,0.111
plautus.miles_gloriosus,382.0,"quis, somnio, ego, eloquor, sed, amo, ad-uerto, animus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,,0.0
plautus.miles_gloriosus,383.0,"hic, nox, in, somnus, meus, soror, gemino, sum, germanus, uideo",10,"NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN",0.05,0.0,hic,0.1
plautus.miles_gloriosus,384.0,"uenio, athenae, in, ephesus, cum, suus, amator, quidam",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,amator,0.125
plautus.miles_gloriosus,385.0,"is, ambo, hospitium, huc, in, proximus, ego, de_-uerto, uideo",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.miles_gloriosus,386.0,"palaestrio, somnium, narro, pergo, porro",5,"NaN, 0.5, NaN, NaN, NaN",0.1,0.0,,0.0
plautus.miles_gloriosus,387.0,"ego, laetus, uideo, quia, soror, uenio, propter, idem",8,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.125,0.0,,0.0
plautus.miles_gloriosus,388.0,"suspicio, maximus, sum, uideo, sustineo",5,"-0.5, NaN, NaN, NaN, NaN",-0.1,-0.1,,0.0
plautus.miles_gloriosus,389.0,"nam, arguo, in, somnus, ego, meus, ego, familiaris, uideo, sum",10,"NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 1.0, NaN, NaN",0.15,0.0,,0.0
plautus.miles_gloriosus,390.0,"ego, cum, alienus, adulescentulus, quasi, nunc, tu, sum, osculo",9,"NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",-0.056,-0.056,tu,0.111
plautus.miles_gloriosus,391.0,"cum, ille, osculor, meus, soror, gemino, sum, suompte, amicus",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0",0.111,0.0,,0.0
plautus.miles_gloriosus,392.0,"is, ego, insimulo, perperam, falsus, sum, somnio",7,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.143,-0.143,insimulo,0.143
plautus.miles_gloriosus,393.0,"satis, ne, idem, uigilo, expeto, qui, in, somnus, uideo, memoro",10,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
plautus.miles_gloriosus,394.0,"eu, hercules, praesens, somnium, abeo, intro, et, comprecaris",8,"NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
plautus.miles_gloriosus,395.0,"narro, ego, iste, miles, censeo, facio, certus, sum",8,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN",0.062,0.0,,0.0
plautus.miles_gloriosus,396.0,"neque, ego, quidem, patior, probrum, fallo, impunis, insimulo",8,"NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN",-0.188,-0.188,"probrum, fallo, impunis, insimulo",0.5
plautus.miles_gloriosus,397.0,"timeo, quis, res, gero, ita, dorsus, totus, prurio",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.miles_gloriosus,398.0,"scio, ne, tu, pereo, nunc, quidem, domus, certus, sum, certus, res, sum",12,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.5, 0.0, NaN",0.083,0.0,tu,0.083
plautus.miles_gloriosus,399.0,"nunc, nos, obseruaris, ostium, ubi, ubi, sum, at, sceledre, quaeso",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,400.0,"ut, ad, is, exemplum, somnium, quam, similis, somnio",8,"NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN",0.062,0.0,,0.0
plautus.miles_gloriosus,401.0,"atque, ut, tu, suspicor, sum, is, uideo, osculo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.miles_gloriosus,402.0,"nescio, quis, credo, nos, ego, iam, ita, qui, uideo, credo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,403.0,"ego, is, iam, non, uideo, arbitror, ne, tu, hercules, serus, opinor",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.091
plautus.miles_gloriosus,404.0,"resipisces, si, ad, erus, hic, res, prior, deuenio, pereo, pulcher",10,"NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, 1.0",0.15,0.0,"erus, hic",0.2
plautus.miles_gloriosus,405.0,"nunc, demum, experior, ego, ob, oculus, caligo, opstitisse",8,"NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN",-0.062,-0.062,,0.0
plautus.miles_gloriosus,406.0,"dudum, edepol, planus, sum, is, quidem, qui, hic, usque, sum, intus",11,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"edepol, hic",0.182
plautus.miles_gloriosus,407.0,"nihil, habeo, certus, quis, loquor, non, uideo, is, etsi, uideo",10,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.05,0.0,,0.0
plautus.miles_gloriosus,408.0,"ne, tu, edepol, stultitia, tuus, nos, paene, perdo",8,"NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN",-0.125,-0.125,"tu, edepol, stultitia",0.375
plautus.miles_gloriosus,409.0,"dum, tu, fidelis, facio, sum, uolo, paene",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,tu,0.143
plautus.miles_gloriosus,410.0,"sed, foris, uicinus, proximus, crepo, conticiscam",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.miles_gloriosus,411.0,"inde, ignis, in, ara, ut, ephesiae, diana, laetus, laus",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, 1.0",0.222,0.0,,0.0
plautus.miles_gloriosus,412.0,"grates, ago, is, ut, arabico, fumifico, odor, amoenus",8,"1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.125,0.0,,0.0
plautus.miles_gloriosus,413.0,"cum, ego, in, locus, neptunia, templum, turbulentus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,turbulentus,0.143
plautus.miles_gloriosus,414.0,"seruo, saeuus, fluctus, ubi, sum, afflicto, multus",7,"NaN, -1.0, 0.0, NaN, NaN, NaN, 0.0",-0.143,-0.143,saeuus,0.143
plautus.miles_gloriosus,415.0,"palaestrio, o, palaestrio, o, sceledre, sceledre, quis, uolo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,416.0,"hic, mulier, qui, hinc, exeo, modo, edo, erilis, concubina",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, mulier, concubina",0.333
plautus.miles_gloriosus,417.0,"philocomasium, an, non, sum, is, hercules, opinor, is, uideo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,418.0,"sed, facinus, mirus, sum, quo, modo, hic, hinc, huc, transeo, possum",11,"NaN, -1.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.091,"facinus, hic",0.182
plautus.miles_gloriosus,419.0,"si, quidem, is, sum, an, dubius, tu, sum, is, sum, hic, is, uideo",13,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.038,-0.038,"tu, hic",0.154
plautus.miles_gloriosus,420.0,"adeo, appello, heus, quis, iste, sum, philocomasium",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,421.0,"quis, tu, istic, in, istisce, aedes, debeo, quis, negotium, sum",10,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN",-0.05,-0.05,tu,0.1
plautus.miles_gloriosus,422.0,"quis, nunc, taceo, cum, tu, loquor, immo, edepol, tueor, cum, tu",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, edepol, tu",0.273
plautus.miles_gloriosus,423.0,"nam, hic, nihil, respondeo, tu, alloquor, uitium, probrum, plenus",9,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, 0.0",-0.222,-0.222,"hic, tu, probrum",0.333
plautus.miles_gloriosus,424.0,"qui, circum, uicinus, uago, cum, qui, tu, fabularis",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.125
plautus.miles_gloriosus,425.0,"cum, qui, nisi, cum, tu, quis, tu, homo, sum, aut, cum, ego, quis, sum, negotium",15,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.033,-0.033,"tu, tu",0.133
plautus.miles_gloriosus,426.0,"ego, rogo, homo, qui, sum, quin, ego, hic, rogo, qui, nescio",11,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.091
plautus.miles_gloriosus,427.0,"quis, ego, sum, igitur, si, hic, ignoro, ego, odiosus, quisquis, sum",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.091
plautus.miles_gloriosus,428.0,"et, tu, et, hic, non, nos, nosco, neuter, metuo, magnus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"tu, hic",0.2
plautus.miles_gloriosus,429.0,"quis, metuo, enim, ne, nos, nos, perdo, uspiam",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,430.0,"nam, neque, tu, neque, ego, nosco, aio, hic, persectaris, hic, uolo",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic, hic",0.273
plautus.miles_gloriosus,431.0,"sceledre, nos, noster, an, alienus, sum, ne, dum, quispiam",9,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.056,-0.056,,0.0
plautus.miles_gloriosus,432.0,"nos, uicinus, imprudens, aliquis, immuto",5,"NaN, 0.0, -0.5, NaN, NaN",-0.1,-0.1,,0.0
plautus.miles_gloriosus,433.0,"certus, equidem, noster, sum, et, pol, ego, quaero, tu, mulier, malus",11,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0",-0.045,-0.091,"tu, mulier",0.182
plautus.miles_gloriosus,434.0,"tu, ego, dico, heus, philocomasium, qui, tu, intemperiae, teneo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.222
plautus.miles_gloriosus,435.0,"qui, ego, perperam, perplexus, nomen, appello, eho",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.miles_gloriosus,436.0,"quis, igitur, uocaris, diceae, nomen, sum, iniuria, sum",8,"NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN",-0.125,-0.125,,0.0
plautus.miles_gloriosus,437.0,"falsus, nomen, possideo, philocomasium, postulo",5,"-1.0, 0.0, NaN, NaN, NaN",-0.2,-0.2,,0.0
plautus.miles_gloriosus,438.0,"ἄδικος, sum, tu, non, δικαία, et, meus, sum, facio, iniuria",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0",-0.1,-0.1,tu,0.1
plautus.miles_gloriosus,439.0,"ego, tu, qui, heri, athenae, ephesus, aduenio, uesperus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.miles_gloriosus,440.0,"cum, meus, amator, adulescens, atheniensi, dico, ego",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"amator, adulescens",0.286
plautus.miles_gloriosus,441.0,"quis, hic, tu, in, epheso, sum, negotium, geminus, germana, meus",10,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0",-0.05,-0.05,"hic, tu",0.2
plautus.miles_gloriosus,442.0,"hic, soror, sum, indaudiui, is, uenio, quaero, malus, sum",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.111,-0.111,hic,0.111
plautus.miles_gloriosus,443.0,"immo, ecastor, stultus, multus, qui, cum, tu, fabulor",8,"NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN",-0.125,-0.125,"ecastor, stultus, tu",0.375
plautus.miles_gloriosus,444.0,"abeo, abeo, non, sino, tu, mitto, manifestarius, sum",8,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.062,-0.062,tu,0.125
plautus.miles_gloriosus,445.0,"non, omitto, at, iam, crepo, ego, manus, malus, tu",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN",-0.111,-0.111,tu,0.111
plautus.miles_gloriosus,446.0,"nisi, ego, omitto, quis, malus, asto, quin, teneo, altrinsecus",9,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.111,-0.111,,0.0
plautus.miles_gloriosus,447.0,"nihil, moror, negotiosus, ego, sum, tergum, qui, scio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,448.0,"an, iste, non, sum, philocomasium, atque, alius, is, similis, sum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.miles_gloriosus,449.0,"mitto, ego, an, non, mitto, immo, uis, atque, inuitus, ingratia",10,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -0.5, -1.0",-0.05,-0.15,,0.0
plautus.miles_gloriosus,450.0,"nisi, uoluntas, eo, rapio, tu, domus, hosticus, hic, ego",9,"NaN, 0.0, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN",-0.111,-0.111,"tu, hic",0.222
plautus.miles_gloriosus,451.0,"domicilium, sum, athenae, domus, sum, atticis, ego, iste, domus",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.miles_gloriosus,452.0,"neque, moror, neque, tu, qui, homo, sum, nosco, neque, scio",10,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.1
plautus.miles_gloriosus,453.0,"lex, ago, tu, nusquam, mitto, nisi, do, firmo, fides",9,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,tu,0.111
plautus.miles_gloriosus,454.0,"tu, huc, si, omitto, intro, eo, uis, ego, cogo, quisquis, sum",11,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.091,0.0,tu,0.091
plautus.miles_gloriosus,455.0,"do, fides, si, omitto, iste, ego, intro, eo, quo, iubeo",10,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
plautus.miles_gloriosus,456.0,"ecce, omitto, at, ego, abeo, mitto, muliebris, facio, fides",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.111,0.0,muliebris,0.111
plautus.miles_gloriosus,457.0,"sceledre, manus, amitto, praeda, tam, is, sum, quam, potio",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.miles_gloriosus,458.0,"noster, erilis, concubina, uis, -ne, tu, facio, hic, strenuus",9,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0",0.222,0.0,"concubina, tu, hic",0.333
plautus.miles_gloriosus,459.0,"quis, facio, ecfer, ego, machaera, huc, intus, quis, facies, is",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.miles_gloriosus,460.0,"intro, rumpo, recta, in, aedes, quisque, hic, intus, uideo",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.111
plautus.miles_gloriosus,461.0,"cum, philocomasio, osculo, is, ego, obtrunco, extempulo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,462.0,"uisane, sum, is, sum, immo, edepol, planus, is, sum, sed, quo, modo",12,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,edepol,0.083
plautus.miles_gloriosus,463.0,"dissimulo, abeo, machaera, huc, ecfer, iam, facio, hic, sum",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.111
plautus.miles_gloriosus,464.0,"neque, eques, neque, pes, profecto, sum, quisquam, tantus, audacia",9,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0",0.111,0.0,audacia,0.111
plautus.miles_gloriosus,465.0,"qui, aequus, facio, confidenter, quisquam, quam, mulier, facio",8,"NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN",0.062,0.0,mulier,0.125
plautus.miles_gloriosus,466.0,"ut, utrobique, oratio, doceo, diuido, suus",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
plautus.miles_gloriosus,467.0,"ut, sublino, os, custos, caueo, conseruo, meus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.miles_gloriosus,468.0,"nimis, beo, qui, commeatus, transtineo, trans, paries",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,469.0,"heus, palaestrio, machaera, nihil, opus, sum, quis, iam, aut, quis, sum",11,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.045,0.0,,0.0
plautus.miles_gloriosus,470.0,"domus, ecce, erilis, concubina, quis, domus, in, lectus, cubo",9,"0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,concubina,0.111
plautus.miles_gloriosus,471.0,"edepol, ne, tu, tu, malus, res, reperio, ut, praedico",9,"NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN",-0.111,-0.111,"edepol, tu, tu",0.333
plautus.miles_gloriosus,472.0,"quis, iam, quia, hic, attingo, mulier, hinc, ex, proximus",9,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"hic, mulier",0.222
plautus.miles_gloriosus,473.0,"magis, hercules, metuo, sed, numquam, quisquam, facio, quin, soror",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,474.0,"iste, sum, gemino, hic, is, pol, tu, osculo, hic, uideo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu, hic",0.3
plautus.miles_gloriosus,475.0,"is, quidem, palam, sum, is, sum, ut, dico, quis, propius, sum",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,476.0,"quam, ut, pereo, si, ex-loquor, sum, sum, ergo, si, sapio",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,477.0,"mussito, multus, oportet, scio, seruus, quam, loquor",7,"NaN, 0.0, NaN, NaN, -0.5, NaN, NaN",-0.071,-0.071,,0.0
plautus.miles_gloriosus,478.0,"ego, abeo, ab, tu, ne, quis, cum, tu, consilium, commisceo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.05,0.0,"tu, tu",0.2
plautus.miles_gloriosus,479.0,"atque, apud, hic, sum, uicinus, tuus, ego, turba, non, placeo",10,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,hic,0.1
plautus.miles_gloriosus,480.0,"erus, si, uenio, si, ego, quaero, hic, sum, hinc, ego, arcesso",11,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"erus, hic",0.182
plautus.miles_gloriosus,481.0,"satis, ne, abeo, ille, neque, erilis, negotium",7,"0.5, NaN, NaN, NaN, NaN, NaN, -0.5",0.0,-0.071,,0.0
plautus.miles_gloriosus,482.0,"multus, curo, quasi, non, seruitus, seruio",6,"0.0, NaN, NaN, NaN, -0.5, NaN",-0.083,-0.083,seruitus,0.167
plautus.miles_gloriosus,483.0,"certus, ille, quidem, hic, nunc, intus, sum, in, aedes",9,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.056,0.0,hic,0.111
plautus.miles_gloriosus,484.0,"nam, nos, cubo, is, modo, offendo, domus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.miles_gloriosus,485.0,"certus, sum, nunc, obseruatio, opera, do",6,"0.5, NaN, NaN, NaN, -0.5, NaN",0.0,-0.083,,0.0
plautus.miles_gloriosus,486.0,"non, hercules, hic, homo, ego, maris, sed, femina",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.miles_gloriosus,487.0,"uicinus, reor, sum, seruio, miles",5,"0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.miles_gloriosus,488.0,"ita, ego, ludifico, meus, -ne, hic, inuitus, hospita",8,"NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.5",0.0,-0.062,"hic, hospita",0.25
plautus.miles_gloriosus,489.0,"qui, heri, huc, athenae, cum, hospes, aduenio, meus",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
plautus.miles_gloriosus,490.0,"tracto, et, ludifico, ingenua, et, liber",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
plautus.miles_gloriosus,491.0,"pereo, hercules, hic, ad, ego, recta, habeo, recingo, uia",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.111
plautus.miles_gloriosus,492.0,"metuo, illic, ego, res, ne, malus, magnus, sum",8,"NaN, NaN, NaN, 0.0, NaN, -1.0, 0.0, NaN",-0.125,-0.125,,0.0
plautus.miles_gloriosus,493.0,"quantus, hic, audio, facio, uerbum, senex",6,"NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,hic,0.167
plautus.miles_gloriosus,494.0,"accedo, ad, homo, tu, -ne, sceledre, hic, scelus, caput",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, 0.0",-0.111,-0.111,"tu, hic, scelus",0.333
plautus.miles_gloriosus,495.0,"meus, ludifico, hospita, ante, aedes, modo",6,"0.0, NaN, 0.5, NaN, 0.0, NaN",0.083,0.0,hospita,0.167
plautus.miles_gloriosus,496.0,"uinco, -ne, ausculto, quaeso, ego, ausculto, tu",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.miles_gloriosus,497.0,"expurigaris, uolo, ego, tu, -ne, tu, expuriges",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.286
plautus.miles_gloriosus,498.0,"qui, facinus, tantus, tam, indignus, facio",6,"NaN, -1.0, NaN, NaN, -1.0, NaN",-0.333,-0.333,facinus,0.167
plautus.miles_gloriosus,499.0,"an, quia, latrocinor, arbitror",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.miles_gloriosus,500.0,"quiuis, licet, facio, tu, uerbero",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, uerbero",0.4
plautus.miles_gloriosus,501.0,"liceo, at, ita, ego, deus, deferuesco, omnis, amo",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.miles_gloriosus,502.0,"nisi, ego, supplicium, uirgeus, de, tu, do",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"supplicium, tu",0.286
plautus.miles_gloriosus,503.0,"longus, diutinus, ab, mane, ad, uesperus",6,"0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
