Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
horace.ars_poetica,165.0,"sublimis, cupidus, et, amo, relinquo, pernix",6,"0.5, -0.5, NaN, NaN, NaN, NaN",0.0,-0.083,,0.0
horace.ars_poetica,166.0,"conuerro, studium, aetas, animus, uirilis",5,"NaN, 0.5, 0.0, 0.5, 0.5",0.3,0.0,,0.0
horace.ars_poetica,167.0,"quaero, ops, et, amicitia, inseruio, honor",6,"NaN, 0.0, NaN, 1.0, NaN, 1.0",0.333,0.0,,0.0
horace.ars_poetica,168.0,"con-mitto, caueo, qui, mox, muto, laboro",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,169.0,"multus, senex, circumuenio, incommodus, uel, qui",6,"0.0, 0.0, NaN, -0.5, NaN, NaN",-0.083,-0.083,,0.0
horace.ars_poetica,170.0,"quaero, et, inuenio, miser, abstineo, atque, timeo, uti",8,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.125,-0.125,miser,0.125
horace.ars_poetica,171.0,"uel, qui, res, omnis, timidus, gelidus, ministro",7,"NaN, NaN, 0.0, NaN, -0.5, NaN, NaN",-0.071,-0.071,timidus,0.143
horace.ars_poetica,172.0,"dilato, spes, longus, iners, auidus, sum",6,"NaN, 0.5, 0.0, 0.0, NaN, NaN",0.083,0.0,iners,0.167
horace.ars_poetica,173.0,"difficilis, querulus, laudator, tempus, ago",5,"-0.5, NaN, NaN, 0.0, NaN",-0.1,-0.1,querulus,0.2
horace.ars_poetica,174.0,"sui, puer, castigator, censor, paruus",5,"NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,175.0,"multus, fero, annus, uenio, commodus, cum, sui",7,"0.0, NaN, 0.0, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
horace.ars_poetica,176.0,"multus, recedo, adimo, ne, fors, senilis",6,"0.0, NaN, NaN, NaN, 0.0, -0.5",-0.083,-0.083,,0.0
horace.ars_poetica,177.0,"mando, iuuenis, pars, puer, uirilis",5,"NaN, NaN, 0.0, 0.0, 0.5",0.1,0.0,,0.0
horace.ars_poetica,178.0,"semper, in, adiungo, aeuum, moror, aptus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,179.0,"aut, ago, res, in, scaena, aut, ago, refero",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,180.0,"segnis, irrito, animus, demitto, per, auris",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
horace.ars_poetica,181.0,"quam, qui, sum, oculus, subiectum, fidelis, et, qui",8,"NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN",0.125,0.0,,0.0
horace.ars_poetica,182.0,"ipse, sui, trado, spectator, non, tamen, intus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,183.0,"dignus, gero, promo, in, scaena, multo, tollo",7,"1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
horace.ars_poetica,184.0,"ex, oculus, qui, mox, narro, facundia, praesens",7,"NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0",0.143,0.0,,0.0
horace.ars_poetica,185.0,"ne, puer, coram, populus, medea, trucido",6,"NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,medea,0.167
horace.ars_poetica,186.0,"aut, humanus, palam, coquo, exta, nefarius, atreus",7,"NaN, 0.0, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,nefarius,0.143
horace.ars_poetica,187.0,"aut, in, auis, procne, uerto, cadmus, in, anguis",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,188.0,"quicumque, ostendo, ego, sic, incredulus, odi",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
horace.ars_poetica,189.0,"neue, paruus, neu, sum, quintus, produco, actus",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,190.0,"fabula, qui, posco, uolo, et, specto, repono",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,191.0,"neque, deus, intersum, nisi, dignus, uindex, nodus",7,"NaN, 0.0, NaN, NaN, 1.0, NaN, NaN",0.143,0.0,uindex,0.143
horace.ars_poetica,192.0,"incido, neque, quartus, loquor, persono, laboro",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,193.0,"actor, pars, chorus, officium, uirilis",5,"0.0, 0.0, NaN, 0.5, 0.5",0.2,0.0,,0.0
horace.ars_poetica,194.0,"defendo, neu, quis, medius, intercino, ago",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,195.0,"qui, non, propono, conduco, et, haereo, aptus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,196.0,"ille, bonus, faueo, et, consilior, amicus",6,"NaN, 1.0, NaN, NaN, NaN, 1.0",0.333,0.0,,0.0
horace.ars_poetica,197.0,"et, rego, irascor, et, amo, pacaris, tumeo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,198.0,"ille, daps, laudo, metior, breuis, ille, salubris",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,,0.0
horace.ars_poetica,199.0,"iustitia, lego, et, apertus, otium, porta",6,"1.0, NaN, NaN, NaN, 0.5, NaN",0.25,0.0,otium,0.167
horace.ars_poetica,200.0,"ille, tego, con-mitto, deus, preco, et, oro",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,201.0,"ut, redeo, miser, abeo, fortuna, superbus",6,"NaN, NaN, -1.0, NaN, 0.0, -1.0",-0.333,-0.333,miser,0.167
horace.ars_poetica,202.0,"tibia, non, ut, nunc, orichalcum, uincio, tuba",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,203.0,"aemulo, sed, tenuis, simplex, foramen, paucus",6,"NaN, NaN, 0.0, 0.5, NaN, 0.0",0.083,0.0,,0.0
horace.ars_poetica,204.0,"adspiraris, et, adsum, chorus, sum, utilis, atque",7,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.143,0.0,,0.0
horace.ars_poetica,205.0,"nondum, spisso, nimis, compleo, sedile, flo",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
horace.ars_poetica,206.0,"quo, sanus, populus, numerabilis, utpote, paruus",6,"NaN, 1.0, 0.0, NaN, NaN, 0.0",0.167,0.0,,0.0
horace.ars_poetica,207.0,"et, frugi, castus, uerecundus, coeo",5,"NaN, 1.0, NaN, 1.0, NaN",0.4,0.0,frugi,0.2
horace.ars_poetica,208.0,"postquam, coepio, ager, extendo, uictor, et, urbs",7,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.5",0.071,0.0,,0.0
horace.ars_poetica,209.0,"latus, amplector, murus, uinum, diurnus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,210.0,"placaris, genius, festus, impunis, dies",5,"NaN, NaN, NaN, -0.5, 0.0",-0.1,-0.1,impunis,0.2
horace.ars_poetica,211.0,"accedo, numerus, modus, licentia, magnus",5,"NaN, NaN, 0.5, -0.5, 0.0",0.0,-0.1,licentia,0.2
horace.ars_poetica,212.0,"indoctus, quis, enim, sapio, libo, labor",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
horace.ars_poetica,213.0,"rusticus, urbanus, confundo, turpis, honestus",5,"-0.5, 0.5, NaN, -1.0, 1.0",0.0,-0.3,"turpis, honestus",0.4
horace.ars_poetica,214.0,"sic, priscus, moueo, et, luxurio, addo, artus",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,luxurio,0.143
horace.ars_poetica,215.0,"tibice, -ne, traho, uagus, per, pulpitum, uestis",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uestis,0.143
horace.ars_poetica,216.0,"sic, etiam, fides, uoco, cerno, sero",6,"NaN, NaN, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
horace.ars_poetica,217.0,"et, fero, eloquium, insolitus, facundia, praeceps",6,"NaN, NaN, NaN, -0.5, 1.0, NaN",0.083,-0.083,,0.0
horace.ars_poetica,218.0,"utilis, sagax, res, et, diuino, sum",6,"1.0, NaN, 0.0, NaN, NaN, NaN",0.167,0.0,,0.0
horace.ars_poetica,219.0,"sortilegus, non, discrepo, sententia, delphis",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
horace.ars_poetica,220.0,"carmen, qui, tragicus, uilis, certo, ob, hircum",7,"0.0, NaN, NaN, -0.5, NaN, NaN, NaN",-0.071,-0.071,uilis,0.143
horace.ars_poetica,221.0,"mox, etiam, agrestis, satyrus, nudo, et, asper",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,,0.0
horace.ars_poetica,222.0,"incolumis, grauitas, iocus, tento, is, qui",6,"-0.5, -0.5, -0.5, NaN, NaN, NaN",-0.25,-0.25,,0.0
horace.ars_poetica,223.0,"illecebra, sum, et, gratus, nouitas, moror",6,"NaN, NaN, NaN, 1.0, 0.0, NaN",0.167,0.0,illecebra,0.167
horace.ars_poetica,224.0,"spectator, fungor, sacrum, et, potus, et, exlex",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,225.0,"uerus, ita, risor, ita, commendaris, dicax",6,"0.5, NaN, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
horace.ars_poetica,226.0,"conuenio, satyrus, ita, uerto, seria, ludo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,seria,0.167
horace.ars_poetica,227.0,"ne, quicumque, deus, quicumque, adhibeo, heros",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,228.0,"regal, conspicio, in, aurum, nuper, et, ostrum",7,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,,0.0
horace.ars_poetica,229.0,"migro, in, obscuro, humilis, sermo, taberna",6,"NaN, NaN, NaN, NaN, -0.5, 0.0",-0.083,-0.083,humilis,0.167
horace.ars_poetica,230.0,"aut, dum, uito, humus, nubo, et, inanis, capto",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"humus, nubo",0.25
horace.ars_poetica,231.0,"effutio, leuis, indignus, tragoedia, uerro",5,"NaN, 0.0, -1.0, NaN, NaN",-0.2,-0.2,,0.0
horace.ars_poetica,232.0,"ut, festus, matrona, moueo, iubeo, dies",6,"NaN, NaN, -0.5, NaN, NaN, 0.0",-0.083,-0.083,matrona,0.167
horace.ars_poetica,233.0,"intersum, satyrus, paulus, pudibundus, proteruus",5,"NaN, NaN, NaN, NaN, -0.5",-0.1,-0.1,proteruus,0.2
horace.ars_poetica,234.0,"non, ego, inornatus, et, dominor, nomen, solus",7,"NaN, NaN, NaN, NaN, NaN, 0.0, -0.5",-0.071,-0.071,,0.0
horace.ars_poetica,235.0,"uerbum, piso, satyrus, scriptor, amo",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,236.0,"neque, sic, enitor, tragicus, differo, color",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,237.0,"ut, nihil, intersum, dauusne, loquor, et, audax",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,audax,0.143
horace.ars_poetica,238.0,"pythias, emungo, lucror, simus, talentum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,pythias,0.2
horace.ars_poetica,239.0,"an, custos, famulus, deus, silenus, alumnus",6,"NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,240.0,"ex, nosco, fingo, carmen, sequor, ut, sui, quiuis",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,fingo,0.125
horace.ars_poetica,241.0,"spero, idem, sudo, multus, frustro, laboro",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,242.0,"audeo, idem, tantus, series, iungo, polleo",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
horace.ars_poetica,243.0,"tantus, de, medium, sumo, accedo, honor",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
horace.ars_poetica,244.0,"silua, deduco, caueant, ego, iudex, fauni",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
horace.ars_poetica,245.0,"ne, uelut, innascor, triuius, atque, paene, forensis",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,246.0,"aut, nimium, teneo, iuuenor, uersus, umquam",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,247.0,"aut, immundus, crepo, ignominiosus, dictum",5,"NaN, -0.5, NaN, -1.0, 0.0",-0.3,-0.3,ignominiosus,0.2
horace.ars_poetica,248.0,"offendo, enim, qui, sum, equus, et, pater, et, res",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,249.0,"neque, siquis, frico, cicer, probo, et, nucis, emptor",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"frico, emptor",0.25
horace.ars_poetica,250.0,"aequus, accipio, animus, dono, corona",5,"0.5, NaN, 0.5, NaN, NaN",0.2,0.0,,0.0
horace.ars_poetica,251.0,"syllaba, longus, breuis, subiectum, uoco, iambus",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,252.0,"pes, cieo, unde, etiam, trimetros, ad-cresco, iubeo",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,253.0,"nomen, iambeus, cum, seni, reddo, iacio",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,254.0,"primus, ad, exter, similis, sui, non, ita, pridem",8,"0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
horace.ars_poetica,255.0,"tardus, ut, paulus, grauis, uenio, ad, auris",7,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.071,-0.071,,0.0
horace.ars_poetica,256.0,"spondeus, stabilis, in, ius, paternus, recipio",6,"NaN, 0.5, NaN, 0.5, NaN, NaN",0.167,0.0,,0.0
horace.ars_poetica,257.0,"commodus, et, patior, non, ut, de, sedes, secundus",8,"0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.062,0.0,,0.0
horace.ars_poetica,258.0,"cedo, aut, quartus, socialis, hic, et, in, accio",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.125
horace.ars_poetica,259.0,"nobilis, trimetros, appareo, rarus, et, enni",6,"1.0, NaN, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
horace.ars_poetica,260.0,"in, scaena, mitto, cum, magnus, pondus, uerro",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,261.0,"aut, opera, celo, nimium, curo, careo",6,"NaN, -0.5, NaN, 0.0, NaN, NaN",-0.083,-0.083,,0.0
horace.ars_poetica,262.0,"aut, ignoro, premo, ars, crimen, turpis",6,"NaN, NaN, NaN, 0.0, -1.0, -1.0",-0.333,-0.333,"crimen, turpis",0.333
horace.ars_poetica,263.0,"non, quiuis, uideo, immodulatus, poema, iudex",6,"NaN, NaN, NaN, NaN, 0.0, 0.5",0.083,0.0,,0.0
horace.ars_poetica,264.0,"et, do, romanus, uenia, sum, indignus, poeta",7,"NaN, NaN, NaN, 1.0, NaN, -1.0, 0.0",0.0,-0.143,,0.0
horace.ars_poetica,265.0,"idcirco, -ne, uago, scribo, licenter, an, omnis",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,266.0,"uideo, pecco, puto, meus, tueor, et, intra",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,267.0,"spes, uenia, caueo, uito, denique, culpa",6,"0.5, 1.0, NaN, NaN, NaN, -1.0",0.083,-0.167,culpa,0.167
horace.ars_poetica,268.0,"non, laus, mereo, tu, exemplaris, graecus",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,tu,0.167
horace.ars_poetica,269.0,"nocturnus, uerso, manus, uerso, diurnus",5,"NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,270.0,"at, noster, proauus, plautinos, et, numerus, et",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,271.0,"laudo, sal, nimium, patienter, uterque",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,272.0,"ne, dico, stultus, miro, si, modo, ego, et, tu",9,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.111,-0.111,"stultus, tu",0.222
horace.ars_poetica,273.0,"scio, inurbanus, lepidus, sepono, dico",5,"NaN, -0.5, NaN, NaN, NaN",-0.1,-0.1,,0.0
horace.ars_poetica,274.0,"legitimus, sonus, digitus, calleo, et, auris",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,275.0,"ignotus, tragicus, genus, inuenio, camenae",5,"-0.5, NaN, 0.0, NaN, NaN",-0.1,-0.1,,0.0
horace.ars_poetica,276.0,"dico, et, plaustrum, ueho, poema, thespis",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
horace.ars_poetica,277.0,"qui, cano, ago, perungo, faecibus, os",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,278.0,"post, hic, persona, palla, repertor, honestus",6,"NaN, NaN, 0.0, NaN, 0.0, 1.0",0.167,0.0,"hic, honestus",0.333
horace.ars_poetica,279.0,"aeschylus, et, modicus, insterno, pulpitum, tignum",6,"NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,280.0,"et, doceo, magnus, loquor, nitor, cothurnus",6,"NaN, NaN, 0.0, NaN, 1.0, NaN",0.167,0.0,,0.0
horace.ars_poetica,281.0,"succedo, uetus, hic, comoedia, non, sine, multus",7,"NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,hic,0.143
horace.ars_poetica,282.0,"laus, sed, in, uitium, libertas, excido, et, uis",8,"1.0, NaN, NaN, -1.0, 0.5, NaN, NaN, 1.0",0.188,-0.125,,0.0
horace.ars_poetica,283.0,"dignus, lex, rex, lex, sum, accipio, chorus",7,"1.0, 0.5, 0.0, 0.5, NaN, NaN, NaN",0.286,0.0,,0.0
horace.ars_poetica,284.0,"turpis, obticesco, tollo, ius, noceo",5,"-1.0, NaN, NaN, 0.5, NaN",-0.1,-0.2,"turpis, noceo",0.4
horace.ars_poetica,285.0,"nihil, intemptas, noster, linquo, poeta",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,286.0,"neque, paruus, mereo, decus, uestigium, graecus",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,287.0,"audeo, desero, et, celebraris, domesticus, facio",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
horace.ars_poetica,288.0,"uel, qui, praetexo, uel, qui, doceo, togata",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,289.0,"neque, uirtus, sum, clarus, potens, arma",6,"NaN, 1.0, NaN, 0.5, 1.0, 0.0",0.417,0.0,,0.0
horace.ars_poetica,290.0,"quam, lingua, latium, si, non, offendo, unus",7,"NaN, -0.5, NaN, NaN, NaN, NaN, NaN",-0.071,-0.071,,0.0
horace.ars_poetica,291.0,"quisque, poetaris, lima, labor, et, mora, tu, o",8,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.062,-0.062,tu,0.125
horace.ars_poetica,292.0,"pompilius, sanguis, carmen, reprehendo, qui, non",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,293.0,"multus, dies, et, multus, litura, coerceo, atque",7,"0.0, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,coerceo,0.143
horace.ars_poetica,294.0,"praeseco, decies, non, castigo, ad, unguis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,castigo,0.167
horace.ars_poetica,295.0,"ingenium, misero, quia, fortuno, ars",5,"0.5, NaN, NaN, NaN, 0.0",0.1,0.0,misero,0.2
horace.ars_poetica,296.0,"credo, et, excludo, sanus, helicone, poeta",6,"NaN, NaN, NaN, 1.0, NaN, 0.0",0.167,0.0,,0.0
horace.ars_poetica,297.0,"democritus, bonus, pars, non, unguis, pono, curo",7,"NaN, 1.0, 0.0, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
horace.ars_poetica,298.0,"non, barba, secerno, peto, locum, balneum, uito",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,299.0,"nanciscor, enim, pretium, nomen, poeta",5,"NaN, NaN, 1.0, 0.0, 0.0",0.2,0.0,pretium,0.2
horace.ars_poetica,300.0,"si, tres, anticyris, caput, insanabilis, numquam",6,"NaN, NaN, NaN, 0.0, -1.0, NaN",-0.167,-0.167,,0.0
horace.ars_poetica,301.0,"tonsor, licinus, con-mitto, o, ego, laeuus",6,"NaN, NaN, NaN, NaN, NaN, -1.0",-0.167,-0.167,,0.0
horace.ars_poetica,302.0,"qui, purgo, bilis, sub, uernus, tempus, hora",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
horace.ars_poetica,303.0,"non, alius, facio, bonus, poema, uerus",6,"NaN, NaN, NaN, 1.0, 0.0, 0.5",0.25,0.0,,0.0
horace.ars_poetica,304.0,"nihil, tantus, sum, ergo, fungor, uicus, cotis, acutus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,305.0,"reddo, qui, ferrum, ualeo, exsors, ipse, seco",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,306.0,"munus, et, officium, nihil, scribo, ipse, doceo",7,"0.5, NaN, 0.5, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
horace.ars_poetica,307.0,"unde, paro, ops, quis, alo, formo, poeta",7,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,308.0,"quis, decet, quis, non, quo, uirtus, quo, fero, error",9,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, -1.0",0.0,-0.111,,0.0
horace.ars_poetica,309.0,"scribo, rectus, sapio, sum, et, principium, et, fons",8,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.125,0.0,,0.0
horace.ars_poetica,310.0,"res, tu, socraticae, possum, ostendo, charta",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.167
horace.ars_poetica,311.0,"uerbum, prouideo, res, non, inuito, sequor",6,"0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,312.0,"qui, disco, patria, quis, debeo, et, quis, amicus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.125,0.0,,0.0
horace.ars_poetica,313.0,"quo, sum, amor, parens, quo, frater, amo, et, hospes",9,"NaN, NaN, 1.0, 0.5, NaN, 0.0, NaN, NaN, 0.0",0.167,0.0,,0.0
horace.ars_poetica,314.0,"qui, sum, conscribo, qui, iudex, officium, qui",7,"NaN, NaN, NaN, NaN, 0.5, 0.5, NaN",0.143,0.0,,0.0
horace.ars_poetica,315.0,"pars, in, bellum, mitto, dux, ille, profecto",7,"0.0, NaN, 0.0, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
horace.ars_poetica,316.0,"reddo, persona, scio, conuenio, quisque",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,317.0,"respicio, exemplar, uita, morus, iubeo",5,"NaN, 0.0, 0.0, -1.0, NaN",-0.2,-0.2,,0.0
horace.ars_poetica,318.0,"doceo, imitator, et, uiuo, hinc, duco, uoco",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,319.0,"interdum, speciosus, locus, moror, rectus",5,"NaN, NaN, 0.0, NaN, 1.0",0.2,0.0,,0.0
horace.ars_poetica,320.0,"fabula, nullus, uenio, sine, pondus, et, ars",7,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,321.0,"ualdius, oblecto, populus, bonus, moror",5,"NaN, NaN, 0.0, 1.0, NaN",0.2,0.0,,0.0
horace.ars_poetica,322.0,"quam, uerro, inops, res, nugae, canorus",6,"NaN, NaN, -1.0, 0.0, -1.0, NaN",-0.333,-0.333,,0.0
horace.ars_poetica,323.0,"graiis, ingenium, graiis, do, os, rotundus",6,"NaN, 0.5, NaN, NaN, 0.0, NaN",0.083,0.0,,0.0
horace.ars_poetica,324.0,"musa, loquor, praeter, laus, nullus, auaris",6,"NaN, NaN, NaN, 1.0, NaN, NaN",0.167,0.0,auaris,0.167
horace.ars_poetica,325.0,"romanus, puer, longus, ratio, assis",5,"NaN, 0.0, 0.0, 0.0, 0.0",0.0,0.0,assis,0.2
horace.ars_poetica,326.0,"disco, in, pars, centum, diduco, dico",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,327.0,"filius, albinus, si, de, quincunce, remoueo, sum",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,328.0,"uncia, quis, supero, possum, dico, triens, eu",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
horace.ars_poetica,329.0,"res, possum, seruaris, tuus, redeo, uncia, quis, fio",8,"0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,330.0,"semis, an, hic, animus, aerugo, et, cura, peculis",8,"NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN",-0.062,-0.125,hic,0.125
horace.ars_poetica,331.0,"cum, semel, imbuo, spero, carmen, fingo",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,fingo,0.167
horace.ars_poetica,332.0,"possum, linenda, cedrus, et, leuis, seruo, cupresso",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
horace.ars_poetica,333.0,"aut, prosum, uolo, aut, delecto, poeta",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
horace.ars_poetica,334.0,"aut, simul, et, iucundus, et, idoneus, dico, uita",8,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0",0.125,0.0,,0.0
