Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.aulularia,761.0,"surripio, ego, tuus, unde, aut, quis, is, sum, ita, tu, amo, iuppiter",12,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"surripio, tu",0.167
plautus.aulularia,762.0,"ut, tu, nescio, nisi, quidem, tu, ego, quis, quaero, dico",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.2
plautus.aulularia,763.0,"aula, aurum, inquam, tu, reposco, quam, tu, ego",8,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.062,0.0,"tu, tu",0.25
plautus.aulularia,764.0,"tu, aufero, neque, edepol, ego, dico, neque, facio, nego",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, edepol",0.222
plautus.aulularia,765.0,"pernego, immo, nam, neque, ego, aurum, neque, iste, aula, qui, sum",11,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.045,0.0,,0.0
plautus.aulularia,766.0,"scio, neque, nosco, ille, ex, siluani, lucus, quam, aufero, cedo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.aulularia,767.0,"eo, refero, dimidia, cum, tu, potis, pars, diuido",8,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,tu,0.125
plautus.aulularia,768.0,"tam, etsi, fur, ego, sum, molestus, non, sum, eo, uerus, refero",11,"NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN",-0.136,-0.182,fur,0.091
plautus.aulularia,769.0,"sanus, tu, non, sum, qui, fur, ego, uoco, ego, tu, euclio",11,"1.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",0.0,-0.091,"tu, fur, tu",0.273
plautus.aulularia,770.0,"de, alius, res, re-scio, censeo, qui, ad, ego, attineo",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.aulularia,771.0,"magnus, sum, res, quam, ego, cum, tu, otiosus, si, otium, sum, cupio, loquor",13,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.038,0.0,"tu, otium",0.154
plautus.aulularia,772.0,"dico, bonus, fides, tu, is, aurum, non, surripio, bonus",9,"NaN, 1.0, 1.0, NaN, NaN, 0.5, NaN, NaN, 1.0",0.389,0.0,"tu, surripio",0.222
plautus.aulularia,773.0,"neque, is, scio, qui, aufero, iste, quoque, bonus, atque, is, si, scio",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.aulularia,774.0,"qui, aufero, ego, indico, facio, neque, pars, tu",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.125
plautus.aulularia,775.0,"ab, is, qui, habeo, indipiscor, neque, fur, excipio, ita",9,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.111,-0.111,fur,0.111
plautus.aulularia,776.0,"quis, si, fallo, tum, ego, facio, qui, uolo, magnus, iuppiter",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,fallo,0.1
plautus.aulularia,777.0,"satis, habeo, ago, nunc, loquor, quis, uolo, si, ego, nosco, paruus",11,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.045,0.0,,0.0
plautus.aulularia,778.0,"genus, quo, sum, nascor, hic, ego, sum, megadorus, auonculus",9,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.111
plautus.aulularia,779.0,"meus, pater, sum, antimachus, ego, uoco, lyconides",7,"0.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.aulularia,780.0,"mater, sum, eunomia, nosco, genus, nunc, quis, uolo, is, uolo",10,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.aulularia,781.0,"nosco, filia, ex, tu, tu, habeo, immo, ecce, domus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"tu, tu",0.222
plautus.aulularia,782.0,"is, tu, despondeo, opinor, meus, auonculo, omnis, res, teneo",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.111
plautus.aulularia,783.0,"is, ego, nunc, renuntiaris, repudium, iubeo, tu",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.aulularia,784.0,"repudium, res, paro, exorno, nuptiae",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,nuptiae,0.2
plautus.aulularia,785.0,"ut, ille, deus, immortalis, omnis, deferuesco, quantus, sum, per-do",9,"NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.aulularia,786.0,"qui, propter, hodie, aurum, tantus, perdo, infelix, miser",8,"NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, -1.0",-0.188,-0.25,"infelix, miser",0.25
plautus.aulularia,787.0,"bonus, animus, sum, bene, dico, nunc, qui, res, tu, et, gnatae, tuus",12,"1.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.125,0.0,tu,0.083
plautus.aulularia,788.0,"bene, felicito, uortatita, deus, facio, inquam",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.aulularia,789.0,"ita, deus, facio, et, ego, ita, deus, facio, audio, nuncia",10,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.aulularia,790.0,"qui, homo, culpa, admitto, in, sui, nullus, sum, tam, paruus, pretium",11,"NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0",0.0,-0.091,"culpa, pretium",0.182
plautus.aulularia,791.0,"cum, pudeo, quin, purgo, sui, nunc, tu, obtestor, euclio",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"pudeo, tu",0.222
plautus.aulularia,792.0,"ut, si, quis, ego, erga, tu, imprudens, pecco, aut, gnatam, tuus",11,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0",-0.045,-0.045,tu,0.091
plautus.aulularia,793.0,"ut, ego, ignosco, eo, uxor, ego, do, ut, lex, iubeo",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN",0.05,0.0,uxor,0.1
plautus.aulularia,794.0,"ego, ego, iniuria, facio, filia, fateor, tuus",7,"NaN, NaN, -1.0, NaN, NaN, NaN, 0.0",-0.143,-0.143,,0.0
plautus.aulularia,795.0,"cero, uigilia, per, uinum, atque, impulsus, adulescentia",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.aulularia,796.0,"is, ego, qui, ego, facinus, ex, tu, audio, cur, eiulo",10,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.1,-0.1,"facinus, tu",0.2
plautus.aulularia,797.0,"qui, ego, auus, facio, iam, ut, sum, filia, nuptiae",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,nuptiae,0.111
plautus.aulularia,798.0,"nam, tuus, gnata, pario, decimus, mensis, post, numerus, capio",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.aulularia,799.0,"is, res, repudium, remitto, auonculus, causa, meus",7,"NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.aulularia,800.0,"eo, intro, ex-quaero, sum, ita, ut, ego, praedico, pereo, oppidum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.aulularia,801.0,"ita, ego, ad, malus, malus, res, multus, sui, ad-glutino",9,"NaN, NaN, NaN, -1.0, -1.0, 0.0, 0.0, NaN, NaN",-0.222,-0.222,,0.0
plautus.aulularia,802.0,"eo, intro, ut, quis, hic, uerus, sum, scio, iam, tu, sequor",11,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.045,0.0,"hic, tu",0.182
plautus.aulularia,803.0,"hic, propemodum, iam, sum, in, uado, salus, res, uideo",9,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN",0.111,0.0,hic,0.111
plautus.aulularia,804.0,"nunc, seruus, sum, ubi, dico, meus, strobilis, non, reperio",9,"NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",-0.056,-0.056,,0.0
plautus.aulularia,805.0,"nisi, etiam, hic, opperior, tamen, paulisper, postea, intro",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.aulularia,806.0,"hic, subsequor, nunc, interim, spatium, is, do, exquiro",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.aulularia,807.0,"meus, facio, ex, gnatae, pedisequus, nutrix, anus, is, res, nosco",10,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.aulularia,808.0,"deus, immortalis, qui, et, quantus, ego, dono, gaudium",8,"0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0",0.188,0.0,,0.0
plautus.aulularia,809.0,"quadrilibris, aula, aurum, onustus, habeo, quis, ego, sum, diues",9,"NaN, NaN, 0.5, -0.5, NaN, NaN, NaN, NaN, 0.5",0.056,-0.056,,0.0
plautus.aulularia,810.0,"quis, ego, athenae, nunc, magis, quisquam, sum, homo, qui, deus, sum, propitius",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 1.0",0.083,0.0,,0.0
plautus.aulularia,811.0,"certus, enim, ego, uoco, hic, loquor, modo, ego, audio, uideo, sum, hem",12,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.042,0.0,hic,0.083
plautus.aulularia,812.0,"erus, -ne, ego, aspicio, meus, uideo, -ne, ego, hic, seruus, meus",11,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, 0.0",-0.045,-0.045,"erus, hic",0.182
plautus.aulularia,813.0,"ipse, sum, haud, alius, sum, congredior, contollo, gradus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.aulularia,814.0,"credo, ego, ille, ut, iubeo, eampse, anus, adeo, hic, nutrix, uirgo",11,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"hic, uirgo",0.182
plautus.aulularia,816.0,"quin, ego, ille, ego, inuenio, dico, hic, praeda, atque, eloquor",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.1
plautus.aulularia,817.0,"igitur, oro, ut, manus, ego, emitto, eo, atque, eloquor",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.aulularia,818.0,"reperio, quis, reperio, non, qui, puer, clamito",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.aulularia,819.0,"in, faba, sui, reperio, iam, -ne, autem, ut, soleo, deludo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.aulularia,820.0,"eremus, mane, eloquor, iam, ausculto, ago, ergo, loquor, reperio, hodie",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.aulularia,821.0,"eremus, diuitiae, nimius, ubinam, quadrilibris, inquam, aula, aurum, plenus",9,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0",0.111,0.0,nimius,0.111
plautus.aulularia,822.0,"qui, ego, facinus, audio, ex, tu, euclio, hic, senex, surripio",10,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",-0.1,-0.1,"facinus, tu, hic, surripio",0.4
plautus.aulularia,823.0,"ubi, is, sum, aurum, in, arca, apud, ego, nunc, uolo, ego, emitto, manus",13,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.038,0.0,,0.0
plautus.aulularia,824.0,"ego, -ne, tu, emitto, manus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.2
plautus.aulularia,825.0,"scelus, cumulo",2,"-1.0, NaN",-0.5,-0.5,scelus,0.5
plautus.aulularia,826.0,"abeo, eremus, scio, quam, res, gero",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.aulularia,827.0,"lepidus, hercules, animus, tuus, tento, iam, ut, eripio, appario",9,"NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.aulularia,828.0,"quis, facio, si, reperio, non, possum, probo, nugae",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,,0.0
plautus.aulularia,829.0,"eo, reddo, aurum, reddo, ego, aurum, reddo, inquam, ut, hic, reddo, unde",12,"NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.083,0.0,hic,0.083
plautus.aulularia,830.0,"qui, modo, sum, in, arca, soleo, hercules, ego, garrio, nugae",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.1,-0.1,,0.0
plautus.aulularia,831.0,"ita, loquor, at, scio, ne, quo, modo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.aulularia,832.0,"uel, hercules, eneco",3,"NaN, NaN, NaN",nan,nan,,0.0
plautus.aulularia,833.0,"numquam, hinc, fero, ab, ego",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.aulularia,835.0,"pro, ille, corcotis, strophium, sumo, uxorius",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.aulularia,836.0,"ut, admemordit, homo",3,"NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.aulularia,837.0,"ego, ecfodiebam, in, dies, deni, scrobis",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.aulularia,838.0,"neque, nox, neque, diu",4,"NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.aulularia,839.0,"quiesco, umquam, seruo, is, nunc, dormio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.aulularia,840.0,"qui, ego, holus, crudus, pono, hallec, ad-do",7,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.143,-0.143,,0.0
