Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.captivi,963.0,"eia, credo, ego, imperitus, plaga, minitaris, ego",7,"NaN, NaN, NaN, -0.5, 0.0, NaN, NaN",-0.071,-0.071,imperitus,0.143
plautus.captivi,964.0,"tandem, iste, aufero, atque, dico, quis, fero, ut, ferus, hinc, qui, peto",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.083,-0.083,ferus,0.083
plautus.captivi,965.0,"satis, sed, iam, fio, dictum, compendium, uolo",7,"0.5, NaN, NaN, NaN, 0.0, 0.5, NaN",0.143,0.0,,0.0
plautus.captivi,966.0,"ut, uolo, fio, bene, morigerus, sum, puer, nunc, non, decet",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.captivi,967.0,"hic, ago, iam, animus, ad-uerto, atque, ego, qui, dico, edissero",10,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.05,0.0,hic,0.1
plautus.captivi,968.0,"si, sum, uerax, ex, tuus, res, facio, meliusculus",8,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.captivi,969.0,"nugae, iste, sum, non, ego, censeo, scio, quis, dignus, sum",10,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.0,-0.1,,0.0
plautus.captivi,970.0,"at, is, subterfugio, potio, sum, paucus, si, non, omnis",9,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.captivi,971.0,"paucus, effugio, scio, nam, multus, euenio, et, mereo, meus",9,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.captivi,972.0,"quia, et, fugio, et, tu, surripio, filius, et, is, uendo",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"tu, surripio, uendo",0.3
plautus.captivi,973.0,"qui, homo, theodoromedi, in, alide, polyplusio",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.captivi,974.0,"sex, minae, pro, deus, immortalis, is, quidem, hic, sum, pater",10,"NaN, -0.5, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0",0.0,-0.05,hic,0.1
plautus.captivi,975.0,"philocrati, quin, bonus, nosco, quam, tu, et, uideo, saepis",9,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,tu,0.111
plautus.captivi,976.0,"seruo, iuppiter, superus, et, ego, et, meus, nascor, ego",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.captivi,977.0,"philocrates, per, tuus, tu, genius, obsecro, exeo, tu, uolo",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"tu, tu",0.222
plautus.captivi,978.0,"hegio, adsum, si, quis, ego, uolo, impero, hic, nascor, meus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.1
plautus.captivi,979.0,"tuus, pater, aio, sui, uendo, sex, minae, in, alide",9,"0.0, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN",-0.056,-0.056,uendo,0.111
