Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.agamemnon,783.0,"sanguineus, iacto, uerbero",3,"NaN, NaN, NaN",nan,nan,uerbero,0.333
seneca.agamemnon,784.0,"fero, laeua, semustus, fax",4,"NaN, NaN, NaN, NaN",nan,nan,fax,0.25
seneca.agamemnon,785.0,"turgentque, palleo, gena",3,"NaN, NaN, NaN",nan,nan,gena,0.333
seneca.agamemnon,786.0,"et, uestio, ater, funus",4,"NaN, NaN, NaN, -0.5",-0.125,-0.125,uestio,0.25
seneca.agamemnon,787.0,"ex-edo, cingo, ilia",3,"NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,788.0,"strepuntque, nocturnus, metus",3,"NaN, NaN, -1.0",-0.333,-0.333,,0.0
seneca.agamemnon,789.0,"et, os, uastus, corpus",4,"NaN, 0.0, -1.0, 0.0",-0.25,-0.25,uastus,0.25
seneca.agamemnon,790.0,"corrumpo, longinquus, sino",3,"NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,791.0,"palus, limosus, iaceo",3,"NaN, NaN, NaN",nan,nan,"limosus, iaceo",0.667
seneca.agamemnon,792.0,"et, ecce, defatiscor, senex",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,793.0,"ad, os, ludo, aqua",4,"NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,794.0,"non, capto, obliuiscor, sitis",4,"NaN, NaN, NaN, -0.5",-0.125,-0.125,,0.0
seneca.agamemnon,795.0,"maestus, sum, funus",3,"-1.0, NaN, -0.5",-0.5,-0.5,,0.0
seneca.agamemnon,796.0,"exultat, et, pono, gradus",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,797.0,"pater, decorus, dardanus",3,"0.0, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,798.0,"iam, peruagor, ipse, sui, frango, furor",6,"NaN, NaN, NaN, NaN, NaN, -1.0",-0.167,-0.167,furor,0.167
seneca.agamemnon,799.0,"cado, flecto, qualis, ante, ara, genu",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,800.0,"ceruix, taurus, uulnus, incertus, gero",5,"NaN, NaN, -1.0, -0.5, NaN",-0.3,-0.3,,0.0
seneca.agamemnon,801.0,"releuemus, artus, en, deus, tandem, suus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,802.0,"uictrix, lauru, cingo, agamemno, -ne, adeo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,agamemno,0.167
seneca.agamemnon,803.0,"et, festus, coniunx, obuius, ille, fero",6,"NaN, NaN, -0.5, -0.5, NaN, NaN",-0.167,-0.167,,0.0
seneca.agamemnon,804.0,"gressus, redeo, iungo, concordi, gradus",5,"0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,805.0,"tandem, reuerter, sospes, ad, patrius, lar",6,"NaN, NaN, 1.0, NaN, 0.0, NaN",0.167,0.0,,0.0
seneca.agamemnon,806.0,"o, carus, saluus, terra, tu, tot, barbara",7,"NaN, 1.0, 1.0, 0.0, NaN, NaN, NaN",0.286,0.0,"tu, barbara",0.286
seneca.agamemnon,807.0,"do, gens, spolium, tu, felix, diu",6,"NaN, 0.0, NaN, NaN, 1.0, NaN",0.167,0.0,tu,0.167
seneca.agamemnon,808.0,"possum, asia, troia, summitto, manus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,809.0,"quis, iste, uates, corpus, effundo, atque, tremo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,810.0,"dubius, labo, ceruix, famulis, attollo",5,"-0.5, NaN, NaN, NaN, NaN",-0.1,-0.1,,0.0
seneca.agamemnon,811.0,"refouete, gelidus, latex, iam, recipio, dies",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,812.0,"marceo, uideo, suscito, sensus, tuus",5,"NaN, NaN, NaN, 0.5, 0.0",0.1,0.0,,0.0
seneca.agamemnon,813.0,"opto, ille, portus, aerumna, adsum",5,"NaN, NaN, NaN, -0.5, NaN",-0.1,-0.1,,0.0
seneca.agamemnon,814.0,"festus, dies, sum",3,"NaN, 0.0, NaN",0.0,0.0,,0.0
seneca.agamemnon,815.0,"festus, et, troia, sum",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,816.0,"ueneror, ara",2,"NaN, NaN",nan,nan,,0.0
seneca.agamemnon,817.0,"cado, ante, ara, pater",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,818.0,"iouem, preco, pariter",3,"NaN, NaN, NaN",nan,nan,,0.0
