Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.mostellaria,148.0,"cum, fundamentum, pereo, neque, quisquam, sum, auxilium, queo",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,149.0,"cor, doleo, cum, scio, ut, nunc, sum, atque, ut, sum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,150.0,"quo, neque, industrior, de, iuuentus, sum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,151.0,"quisquam, neque, clarus, ars, gymnasticus",5,"NaN, NaN, 0.5, 0.0, NaN",0.1,0.0,,0.0
plautus.mostellaria,152.0,"disco, hasta, pilum, cursus, arma, equus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,153.0,"uictitabam, uolup",2,"NaN, NaN",nan,nan,,0.0
plautus.mostellaria,154.0,"parsimonia, et, duritia, discipulinae, alius, sum",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,parsimonia,0.167
plautus.mostellaria,155.0,"bonus, quisque, expeto, ab, ego, doctrina, sui",7,"1.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.143,0.0,,0.0
plautus.mostellaria,156.0,"nunc, postquam, nihilis, sum, is, uerus, meopte, ingenium, reperio",9,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN",0.111,0.0,,0.0
plautus.mostellaria,157.0,"iam, pridem, ecastor, frigidus, non, lauo, magis, libet",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,ecastor,0.125
plautus.mostellaria,158.0,"neque, cum, ego, bonus, meus, scapha, reor, sum, deficatam",9,"NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.mostellaria,159.0,"euenio, res, omnis, uelut, hornus, messis, magnus",7,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mostellaria,160.0,"sum, quis, is, messis, attineo, ad, meus, lauatio",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,161.0,"nihilum, multus, quam, lauatio, tuus, ad, messis, o, uenus, uenustus",10,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, 1.0",0.2,0.0,,0.0
plautus.mostellaria,162.0,"hic, ille, sum, tempestas, meus, ego, qui, modestia, omnis",9,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN",0.056,0.0,"hic, modestia",0.222
plautus.mostellaria,163.0,"detego, tego, qui, sum, tum, ego, amor, et, cupido",9,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -0.5",0.056,-0.056,,0.0
plautus.mostellaria,164.0,"in, pectus, perpluo, meus, neque, iam, umquam, obtingo, possum",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,165.0,"madeo, iam, in, cor, paries, pereo, hic, oppidum, aedes",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.111
plautus.mostellaria,166.0,"contemplo, amo, meus, scapha, satis, ne, hic, ego, uestio, decet",10,"NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.05,0.0,"hic, uestio",0.2
plautus.mostellaria,167.0,"uolo, ego, placeo, philolachi, meus, ocellus, meus, patronus",8,"NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,168.0,"quin, tu, tu, exorno, mos, lepidus, cum, lepidus, tueor, sum",10,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.05,0.0,"tu, tu",0.2
plautus.mostellaria,169.0,"non, uestis, amator, amo, mulier, sed, uestio, fartim",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"uestis, amator, mulier, uestio",0.5
plautus.mostellaria,170.0,"ita, ego, deus, amo, lepidus, sum, scapha, sapio, scelestus, multus",10,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0",-0.1,-0.1,scelestus,0.1
plautus.mostellaria,171.0,"ut, lepidus, omnis, mos, teneo, sententia, amantum",7,"NaN, NaN, NaN, 0.5, NaN, 0.0, NaN",0.071,0.0,,0.0
plautus.mostellaria,172.0,"quis, nunc, quis, sum, quin, ego, aspicio, et, contemplo, ut, hic, ego, decet",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.077
plautus.mostellaria,173.0,"uirtus, forma, is, euenio, tu, ut, decet, quisquis, habeo",9,"1.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.222,0.0,tu,0.111
