Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.eclogarum_liber,6.4,"accipio, qui, miro, magis, tenuis, tantus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,6.5,"principia, et, noster, non, admitto, uideo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,6.6,"paruaris, series, consto, conecto, atomus",5,"NaN, 0.5, NaN, NaN, NaN",0.1,0.0,,0.0
ausonius.eclogarum_liber,6.7,"sed, solidus, in, paruus, nullus, secabilis, segme, -ne",8,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,6.8,"unde, uigor, uireo, maneo, aeternus, res",6,"NaN, NaN, NaN, NaN, 0.5, 0.0",0.083,0.0,,0.0
ausonius.eclogarum_liber,6.9,"mobilito, nullus, umquam, superabilis, aeuum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,6.1,"diuinus, humanus, licet, con-pono, sic, sum",6,"0.5, 0.0, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
ausonius.eclogarum_liber,6.11,"as, solidus, quoniam, bis, sex, de, pars, aequus",8,"0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5",0.062,0.0,,0.0
ausonius.eclogarum_liber,6.12,"consto, et, in, paruus, par, tamen, unus, maneo, uolo",9,"NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN",0.056,0.0,,0.0
ausonius.eclogarum_liber,6.13,"nam, si, quis, numerus, minuo, summus, uacillo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,6.14,"conuulsaeque, ruo, labefacto, corpus, pars",5,"NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,6.15,"ut, medius, si, quis, uello, de, fornix, saxum",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,6.16,"incumbo, qui, cunctus, simul, deuexus, sequor",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,deuexus,0.167
ausonius.eclogarum_liber,6.17,"ceterus, communis, traho, ab, uertex, labor",6,"0.0, 0.0, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
ausonius.eclogarum_liber,6.18,"non, aliter, liber, sum, si, desum, uncia, totus",8,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
ausonius.eclogarum_liber,6.19,"non, sum, as, nomen, deunx, iam, casus, habeo",8,"NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,6.2,"neque, dextans, retineo, nomen, sextante, remoueo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,6.21,"et, dodrans, quadro, sero, auctor, careo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,6.22,"diuulsusque, triens, prohibeo, persisto, bessem",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,6.23,"iam, quincunx, tu, nullus, sum, si, gramma, reuellas",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
ausonius.eclogarum_liber,6.24,"et, semis, qui, semis, sum, pereo, adsum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,6.25,"pars, et, qui, libra, pars, septimus, septunx",7,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,6.26,"liber, igitur, totus, si, nullus, in, pars, uacillet",8,"0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.062,0.0,,0.0
ausonius.eclogarum_liber,6.27,"pondus, et, numerus, morus, opus, et, aqua",7,"NaN, NaN, NaN, -1.0, 0.5, NaN, 0.0",-0.071,-0.143,,0.0
ausonius.eclogarum_liber,6.28,"liber, neque, sum, modulus, qui, non, hic, nomen, signo",9,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.056,0.0,hic,0.111
ausonius.eclogarum_liber,6.29,"tellus, medium, qui, pendeo, in, aer, liber, sum",8,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN",0.062,0.0,,0.0
ausonius.eclogarum_liber,6.3,"et, sol, luna, uia, suus, liber, cohercet",7,"NaN, NaN, NaN, 0.0, NaN, 0.5, NaN",0.071,0.0,,0.0
ausonius.eclogarum_liber,6.31,"liber, dius, somnus, par, determino, horas, liber, caledonios, sine, litus, contineo, aestus, tu, quoque, certus, mane, mos, ego, liber, meus",20,"0.5, NaN, 0.5, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.5, 0.0",0.175,0.0,tu,0.05
ausonius.eclogarum_liber,7.1,"omnis, qui, uario, res, metior, in, actus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.2,"astrum, dominor, ago, terrenus, tantus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.3,"membrum, homo, e, superi, fortuna, et, spiritus, auris",8,"NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.4,"septeni, modero, chorus, sed, praesideo, ille",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.5,"sortior, regime, -ne, nitidus, sol, aureus, aethra",7,"NaN, NaN, NaN, 0.5, NaN, 0.5, NaN",0.143,0.0,,0.0
ausonius.eclogarum_liber,7.6,"neque, solus, in, nos, moderor, tempus, uita",7,"NaN, -0.5, NaN, NaN, NaN, 0.0, 0.0",-0.071,-0.071,,0.0
ausonius.eclogarum_liber,7.7,"dum, breuis, sollicitus, spatium, produco, aeuum",6,"NaN, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,,0.0
ausonius.eclogarum_liber,7.8,"credo, occulo, sero, et, tempus, uita",6,"NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.9,"maternus, duco, uterus, formo, uideo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.1,"et, nondum, exorior, lex, con-pono, uita",6,"NaN, NaN, NaN, 0.5, NaN, 0.0",0.083,0.0,,0.0
ausonius.eclogarum_liber,7.11,"namque, ubi, concipio, genital, in-sedeo, aruum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.12,"haud, dubius, sol, quicumque, insisto, signum",6,"NaN, -0.5, NaN, NaN, NaN, 0.0",-0.083,-0.083,,0.0
ausonius.eclogarum_liber,7.13,"qui, cum, uicinus, statio, capio, astrion",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.14,"contiguos, nullus, transfundo, lumen, in, ortus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.15,"at, ubi, conuerro, post, menstruus, tempus, habena",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.16,"scando, purpureus, iam, tertius, sidus, currus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.17,"obliquus, exilis, demitto, lineus, lux",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.18,"adspirans, tenuis, per, inertia, pondero, moueo",6,"NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,inertia,0.167
ausonius.eclogarum_liber,7.19,"quartus, in, sedes, uigeo, primus, indulgeo, sol",7,"0.0, NaN, 0.0, NaN, 0.5, NaN, NaN",0.071,0.0,indulgeo,0.143
ausonius.eclogarum_liber,7.2,"suadeo, et, infundo, tener, coalesco, fetus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.21,"fulgor, et, trigonum, aspicio, uital, corusco",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.22,"clarus, et, lenis, mico, quintus, qui, cardo, signum",8,"0.5, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0",0.188,0.0,,0.0
ausonius.eclogarum_liber,7.23,"incutio, attono, uegetato, infer, parens",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,,0.0
ausonius.eclogarum_liber,7.24,"nam, sextus, uolo, nullus, locus, quia, nullus, tueor",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.25,"aequo, lateo, signo, regula, phoebo.",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.26,"at, ubi, signiferae, medius, in, regio, cohors",7,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.27,"septimus, accipio, limo, rutilo, flamma",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.28,"recingo, castrum, sino, turgentis, foedero, pario",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,foedero,0.167
ausonius.eclogarum_liber,7.29,"iam, plenus, sub, lux, uideo, neque, fulgur, parcus",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,fulgur,0.125
ausonius.eclogarum_liber,7.3,"lumen, intendo, totus, foueo, ignis, corona",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.31,"hinc, ille, qui, legitimus, lucinus, labor",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
ausonius.eclogarum_liber,7.32,"praeuenio, et, grauidus, sentio, sub-repo, nitor",6,"NaN, NaN, 0.0, NaN, NaN, 1.0",0.167,0.0,,0.0
ausonius.eclogarum_liber,7.33,"ante, expectas, festino, puerpera, uoueo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.34,"qui, nisi, septeni, cum, lumen, fundo, ab, astrum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.35,"impello, tardus, claustra, obluctor, pario",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.36,"posterus, nequeo, possum, prior, an, quia, sextus",7,"0.0, NaN, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,,0.0
ausonius.eclogarum_liber,7.37,"aemulus, octauus, conspicio, inutilis, astrion",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,inutilis,0.2
ausonius.eclogarum_liber,7.38,"nescio, conparilis, latus, formo, figura",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.39,"sed, nonus, incumbo, signum, cuncto, mater",6,"NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,7.4,"ueto, leuo, trigonum, uireo, sociante, sequor",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,7.41,"at, si, difficilis, rursum, traho, ilithyia",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
ausonius.eclogarum_liber,7.42,"tetragono, absoluo, dubiaris, uinclum, moraris",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,uinclum,0.2
ausonius.eclogarum_liber,8.1,"nomen, qui, septem, uenio, apto, dies",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,8.2,"annus, habeo, totidem, erro, facio, planeta",6,"0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,8.3,"qui, indefessus, uoluo, uertigo, mundus",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
ausonius.eclogarum_liber,8.4,"signum, obliquus, iubeo, in, statio, uagaris",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,8.5,"primus, superus, dies, radio, habeo, sol",6,"0.5, NaN, 0.0, NaN, NaN, NaN",0.083,0.0,,0.0
ausonius.eclogarum_liber,8.6,"propior, fraternus, succedo, luna, corona",5,"0.0, 0.0, NaN, NaN, NaN",0.0,0.0,fraternus,0.2
ausonius.eclogarum_liber,8.7,"tertius, assequor, titania, lumen, mauors",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,mauors,0.2
ausonius.eclogarum_liber,8.8,"mercurius, quartus, sui, uindico, astrum, dies",6,"NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,8.9,"illustro, quintus, io, aureus, sidus, zona",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
ausonius.eclogarum_liber,8.1,"sextus, salutigerum, sequor, uenus, almus, parens",6,"NaN, NaN, NaN, 1.0, NaN, 0.5",0.25,0.0,,0.0
ausonius.eclogarum_liber,8.11,"cunctus, supergrediens, saturnus, septimus, lux, sum",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,8.12,"octauus, instauro, reuolubilis, orbita, sol",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,9.1,"primus, romanus, ordior, iane, kalendae",5,"0.5, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
ausonius.eclogarum_liber,9.2,"februo, uicinus, mensis, numa, instituo",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,9.3,"martius, antiquus, primordius, profero, annus",5,"NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,9.4,"fetiferum, aprilis, uindico, almus, uenus",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
ausonius.eclogarum_liber,9.5,"magnus, dico, pater, de, nomen, magnus",6,"0.0, NaN, 0.0, NaN, 0.0, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,9.6,"iunius, aetas, proximus, sum, titulus",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,9.7,"nomen, caesareus, quintilis, iulius, augeo",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,9.8,"augustus, nomen, caesareum, sequor",4,"1.0, 0.0, NaN, NaN",0.25,0.0,,0.0
ausonius.eclogarum_liber,9.9,"auctumnus, pomona, tuus, september, opimat",5,"0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,9.1,"triticeus, october, faenus, dito, ager",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,faenus,0.2
ausonius.eclogarum_liber,9.11,"sidus, praecipito, pelagus, intempeste, nouember",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,9.12,"tu, genial, hiems, festus, december, ago",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
ausonius.eclogarum_liber,10.1,"ia, -ne, nouus, primus, qui, do, tuus, nomen, metior",9,"NaN, NaN, 1.0, 0.5, NaN, NaN, 0.0, 0.0, NaN",0.167,0.0,,0.0
ausonius.eclogarum_liber,10.2,"ia, -ne, bifrons, specto, tempus, bini, simul",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,10.3,"post, superi, cultus, uicinus, februo, mensis",6,"NaN, NaN, -0.5, 0.0, NaN, NaN",-0.083,-0.083,,0.0
ausonius.eclogarum_liber,10.4,"do, numa, cognatus, manus, inferiae",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,10.5,"martius, et, genus, romanus, praesul, et, annus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,10.6,"primus, do, latius, tempus, consul",5,"0.5, NaN, NaN, 0.0, 0.5",0.2,0.0,,0.0
ausonius.eclogarum_liber,10.7,"aeneadum, genetrix, uicinus, nomen, aprilis",5,"NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,10.8,"do, uenus, sum, mars, namque, aphrodita, comes",7,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
ausonius.eclogarum_liber,10.9,"maia, dea, an, magnus, maius, tu, facio, aetas",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.125
ausonius.eclogarum_liber,10.1,"ambago, sed, metior, sum, auctor, uterque, bonus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,,0.0
ausonius.eclogarum_liber,10.11,"iunius, hic, sequor, duplex, celebrandus, honor",6,"NaN, NaN, NaN, 0.0, NaN, 1.0",0.167,0.0,hic,0.167
ausonius.eclogarum_liber,10.12,"seu, nomen, iuno, siue, iuuenta, do",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,10.13,"inde, dionaeo, praefulgeo, iulius, astrum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,10.14,"aestas, medius, tempus, certus, teneo",5,"NaN, 0.0, 0.0, 0.5, NaN",0.1,0.0,,0.0
ausonius.eclogarum_liber,10.15,"augustus, sequor, cognatus, ab, caesar, nomen",6,"1.0, NaN, NaN, NaN, 0.5, 0.0",0.25,0.0,,0.0
ausonius.eclogarum_liber,10.16,"ordo, sic, annus, proximus, ut, genus",6,"0.5, NaN, 0.0, NaN, NaN, 0.0",0.083,0.0,,0.0
ausonius.eclogarum_liber,10.17,"necto, post, hic, numerus, ex, ordo, signo",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,hic,0.143
ausonius.eclogarum_liber,10.18,"september, bacchi, munus, prelum, rigo",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
ausonius.eclogarum_liber,10.19,"et, qui, sementis, per, tempus, faenus, laetus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, 1.0",0.143,0.0,faenus,0.143
ausonius.eclogarum_liber,10.2,"october, cupidus, spes, foueo, agricola",5,"NaN, -0.5, 0.5, NaN, NaN",0.0,-0.1,,0.0
ausonius.eclogarum_liber,10.21,"quisque, salum, mergo, sollemne, signum, nouember",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,10.22,"praecipito, caelum, mox, redeo, suus",5,"NaN, 0.5, NaN, NaN, NaN",0.1,0.0,,0.0
ausonius.eclogarum_liber,10.23,"concludo, numerus, genialia, festus, december",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,10.24,"finio, ut, ab, bruma, mox, nouus, annus, eo",8,"NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN",0.125,0.0,,0.0
ausonius.eclogarum_liber,11.1,"bis, seni, annus, reparo, lucinus, kalendae",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,11.2,"et, totidem, medius, do, curro, iuppiter, idus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,11.3,"nonarumque, dies, facio, infra, octo, secundus",6,"NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,11.4,"hic, sum, romanus, tantus, tres, nomen, metior",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.143
ausonius.eclogarum_liber,11.5,"ceterus, per, numerus, sum, cognomentum, dies",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,12.1,"inpleo, triceni, per, singulus, menstruus, luceo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,12.2,"iunius, aprilisque, et, cum, septembre, nouember",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,12.3,"unus, ter, deni, cumulo, addo, dies",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,12.4,"per, septem, mensis, iani, martes, kalendae",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,12.5,"et, qui, magnus, ago, qui, iulius, augustusque",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,12.6,"et, qui, october, pono, in, finis, december",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,12.7,"unus, sum, tantus, duodetriginta, dies",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,12.8,"qui, numa, praepono, uolo, succedo, iano",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,12.9,"sic, ter, centeni, decies, accedo, seni",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,12.1,"quadrantemque, et, quinque, dies, sui, con-puto, annus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.eclogarum_liber,13.1,"at, nona, modo, quartus, aperio, modo, sextus, refero, lux",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,13.2,"sextus, refero, mai, octobris, martes, recursus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,13.3,"et, qui, solstitium, suus, tempus, iulius, infero",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,13.4,"ceterus, pars, metior, quartum, sum, praeditus, nonus",7,"0.0, 0.0, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
ausonius.eclogarum_liber,13.5,"omnis, uerus, idus, octauus, lux, recurro",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
ausonius.eclogarum_liber,14.1,"post, idus, qui, quisque, suus, habeo, ordo, mensis",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.062,0.0,,0.0
ausonius.eclogarum_liber,14.2,"diuerto, numerus, redeo, uario, kalendae",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,14.3,"dum, uerto, annus, rursum, iterum, uoco",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,14.4,"ut, tandem, optas, procedo, tempus, ortus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,14.5,"ter, senex, unus, dies, genialia, festus",6,"NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,14.6,"porrigo, ut, ianus, arcesso, nouo, bruma, moror",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,14.7,"hic, numerus, metior, numae, redeo, auctumnus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.167
ausonius.eclogarum_liber,14.8,"principium, refero, bacchi, september, alumnus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,14.9,"iulius, et, magnus, pono, in, finis, december",7,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,14.1,"octoberque, dies, res, uoco, tardus, unus",6,"NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,14.11,"inde, dies, redeo, paruus, unus, quattuor, ultra",7,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,14.12,"qui, numerus, adicio, sextilis, iunius, atque",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,14.13,"aprilis, post, qui, paenultimus, meto, nouember",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,14.14,"ter, quini, unus, dies, iunonie, mauors",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,mauors,0.167
ausonius.eclogarum_liber,14.15,"ut, redeo, refero, exordium, primus, cieris",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
ausonius.eclogarum_liber,14.16,"hic, numerus, ad, plenus, uerto, reparabitur, annus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,hic,0.143
ausonius.eclogarum_liber,15.1,"nonaginta, dies, et, quattuor, atque, medius, sol",7,"NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,15.2,"confacio, ab, tropicus, in, tropicum, dum, per-meo, astrum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.eclogarum_liber,15.3,"octipedem, in, cancer, phrixeo, ab, aries, pergo",7,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.143,-0.143,,0.0
ausonius.eclogarum_liber,15.4,"hic, spatium, aestiuus, pello, et, meto, dies",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.143
ausonius.eclogarum_liber,15.5,"semidiemque, duo, dies, decies, noueni",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,15.6,"ab, cancer, in, chelae, aequo, tempus, nox",7,"NaN, -1.0, NaN, NaN, NaN, 0.0, 0.0",-0.143,-0.143,,0.0
ausonius.eclogarum_liber,15.7,"atque, dius, cursus, perago, sol, aureus, alter",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
ausonius.eclogarum_liber,15.8,"auctumnus, aestas, simul, confine, misceo",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,15.9,"unde, autumnal, transcurro, ordo, mensis",5,"NaN, NaN, NaN, 0.5, NaN",0.1,0.0,,0.0
ausonius.eclogarum_liber,15.1,"ad, tropicum, pergo, signum, gelidus, capricorni",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.eclogarum_liber,15.11,"octo, dies, decies, octoni, insuper, addo",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
